frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
806,57,80.69999999999969,1886.9228227172887,960.283815566529,1913.1752928974827,953.6227113459042,1899.570359395924,936.3338194086467,1860.6703525370947,966.9449197871538,1874.2752860386533,984.2338117244113,1,7,
806,58,80.69999999999969,3056.694590042079,1076.867445683275,3081.2542427776852,1088.2861127467474,3081.62780093264,1066.289284468451,3032.134937306473,1065.4487786198026,3031.761379151518,1087.4456068980992,1,6,
806,59,80.69999999999969,1987.4542564043627,152.66815115060274,1998.9067002759991,128.1242307350086,1976.9104067315131,127.72041109110337,1976.0018125327263,177.21207156619687,1997.9981060772122,177.61589121010212,1,8,
806,60,80.69999999999969,1944.4689869464041,473.7524817831063,1955.7097480126156,449.11089517322375,1933.7107934762207,448.89642068610016,1933.2282258801927,498.39406839298886,1955.2271804165875,498.60854288011245,1,7,
806,-1,80.69999999999969,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
806,-2,80.69999999999969,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
806,-3,80.69999999999969,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
806,-4,80.69999999999969,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
806,-5,80.69999999999969,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
806,-6,80.69999999999969,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
806,-7,80.69999999999969,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
806,-8,80.69999999999969,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
806,-9,80.69999999999969,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
807,31,80.79999999999968,959.217556390041,1155.9766318858497,934.3202007700263,1145.3143533708921,934.6194927985164,1167.3123174649097,984.1149120100556,1166.6389104008072,983.8156199815655,1144.6409463067896,1,2,
807,37,80.79999999999968,1980.6085682212242,1041.5020133247785,1985.2851501798018,1014.824455693228,1963.9404618071615,1020.154022117888,1975.9319862626467,1068.1795709563291,1997.276674635287,1062.8500045316691,1,8,
807,40,80.79999999999968,1974.4034389319227,863.5538558258542,1985.855882803559,839.00993541026,1963.8595892590731,838.6061157663548,1962.9509950602862,888.0977762414483,1984.9472886047722,888.5015958853535,1,8,
807,42,80.79999999999968,2152.586307703717,1129.9442923320523,2177.16925724159,1141.3127175536206,2177.4978369399505,1119.3151714317955,2128.003358165844,1118.575867110484,2127.6747784674835,1140.5734132323091,1,3,
807,44,80.79999999999968,1976.701209368856,738.3929484964285,1988.1536532404925,713.8490280808344,1966.1573596960066,713.4452084369292,1965.2487654972197,762.9368689120226,1987.2450590417056,763.3406885559278,1,8,
807,46,80.79999999999968,1978.5673123213057,636.7452229688782,1990.0197561929422,612.2013025532841,1968.0234626484562,611.7974829093789,1967.1148684496693,661.2891433844724,1989.1111619941553,661.6929630283776,1,8,
807,47,80.79999999999968,54.433747329514745,1064.258900355861,79.10034334264697,1075.4446744070801,79.26575220107534,1053.4452962361056,29.767151316382517,1053.0731263046418,29.60174245795414,1075.0725044756164,1,7,
807,48,80.79999999999968,2221.8554040272443,1097.569525337252,2246.434920083976,1108.9453721372429,2246.770141277625,1086.9479262229709,2197.2758879705125,1086.193678537261,2196.9406667768635,1108.191124451533,1,5,
807,50,80.79999999999968,1980.7988205999068,515.1936543815439,1992.2512644715432,490.64973396594974,1970.2549709270572,490.2459143220445,1969.3463767282703,539.737574797138,1991.3426702727563,540.1413944410432,1,8,
807,51,80.79999999999968,423.1752272741512,1067.0313926862718,447.84182328728343,1078.217166737491,448.0072321457118,1056.2177885665164,398.508631261019,1055.8456186350527,398.34322240259064,1077.8449968060272,1,7,
807,52,80.79999999999968,1982.9535644336538,397.823490260973,1994.4060083052902,373.2795698453789,1972.4097147608043,372.87575020147364,1971.5011205620174,422.36741067656715,1993.4974141065034,422.7712303204724,1,8,
807,53,80.79999999999968,2313.195416200842,1132.343327757717,2337.778365738715,1143.7117529792852,2338.1069454370754,1121.71420685746,2288.612466662969,1120.9749025361486,2288.2838869646084,1142.9724486579737,1,3,
807,54,80.79999999999968,1183.9643193188626,1052.6985233557607,1208.7753846590244,1063.560085705912,1208.6524815489802,1041.56042900801,1159.1532539787008,1041.8369610056095,1159.276157088745,1063.8366177035114,1,7,
807,55,80.79999999999968,2247.876423410554,1045.4897395107178,2262.1717435566666,1068.4942243325986,2274.5312555412006,1050.2941566540387,2233.581103264441,1022.4852546888369,2221.221591279907,1040.6853223673968,1,6,
807,56,80.79999999999968,1984.8907404883637,292.30437104560633,1996.3431843600001,267.7604506300122,1974.3468908155141,267.35663098610695,1973.4382966167273,316.84829146120046,1995.4345901612132,317.2521111051057,1,8,
807,57,80.79999999999968,1874.0952488186556,981.2130150853516,1901.1382402535605,982.7093821030506,1893.3275464325025,962.1425869702721,1847.0522573837507,979.7166480676525,1854.8629512048087,1000.2834432004311,1,7,
807,58,80.79999999999968,3035.657592124676,1076.510187717336,3060.217244860282,1087.9288547808085,3060.590803015237,1065.932026502512,3011.09793938907,1065.0915206538637,3010.724381234115,1087.0883489321602,1,6,
807,59,80.79999999999968,1987.058016486024,174.2515725848168,1998.5104603576603,149.70765216922268,1976.5141668131744,149.30383252531743,1975.6055726143875,198.79549300041094,1997.6018661588735,199.1993126443162,1,8,
807,60,80.79999999999968,1944.2532244200424,495.88355234420663,1955.493985486254,471.2419657343241,1933.495030949859,471.0274912472005,1933.012463353831,520.5251389540891,1955.0114178902259,520.7396134412128,1,7,
807,-1,80.79999999999968,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
807,-2,80.79999999999968,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
807,-3,80.79999999999968,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
807,-4,80.79999999999968,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
807,-5,80.79999999999968,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
807,-6,80.79999999999968,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
807,-7,80.79999999999968,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
807,-8,80.79999999999968,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
807,-9,80.79999999999968,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
808,31,80.89999999999968,982.4154120711114,1155.6610148017535,957.5349954336846,1144.9592687784143,957.7994038740685,1166.9576798159565,1007.2958287085382,1166.3627608250927,1007.0314202681543,1144.3643497875505,1,2,
808,37,80.89999999999968,1982.9959007161883,1061.9648632816143,1983.2881763170378,1034.882081390288,1963.089072034536,1043.5996605373116,1982.7036251153388,1089.0476451729405,2002.9027293978406,1080.330066025917,1,8,
808,40,80.89999999999968,1974.3462209967215,866.6705504138747,1985.798664868358,842.1266299982806,1963.802371323872,841.7228103543754,1962.893777125085,891.2144708294688,1984.890070669571,891.618290473374,1,8,
808,42,80.89999999999968,2152.586307703717,1129.9442923320523,2177.16925724159,1141.3127175536206,2177.4978369399505,1119.3151714317955,2128.003358165844,1118.575867110484,2127.6747784674835,1140.5734132323091,1,3,
808,44,80.89999999999968,1976.701209368856,738.3929484964285,1988.1536532404925,713.8490280808344,1966.1573596960066,713.4452084369292,1965.2487654972197,762.9368689120226,1987.2450590417056,763.3406885559278,1,8,
808,46,80.89999999999968,1978.5673123213057,636.7452229688782,1990.0197561929422,612.2013025532841,1968.0234626484562,611.7974829093789,1967.1148684496693,661.2891433844724,1989.1111619941553,661.6929630283776,1,8,
808,47,80.89999999999968,34.39563072417718,1064.108237824994,59.06222673730938,1075.2940118762133,59.227635595737816,1053.2946337052385,9.729034711044982,1052.9224637737746,9.563625852616546,1074.9218419447493,1,7,
808,48,80.89999999999968,2221.8320358381134,1097.5691692271703,2246.411551894845,1108.9450160271615,2246.746773088494,1086.9475701128893,2197.2525197813816,1086.193322427179,2196.9172985877326,1108.1907683414513,1,5,
808,50,80.89999999999968,1980.7988205999068,515.1936543815439,1992.2512644715432,490.64973396594974,1970.2549709270572,490.2459143220445,1969.3463767282703,539.737574797138,1991.3426702727563,540.1413944410432,1,8,
808,51,80.89999999999968,400.75698393258995,1066.8628344656586,425.42357994572217,1078.0486085168777,425.5889888041506,1056.0492303459032,376.0903879194577,1055.6770604144394,375.9249790610293,1077.676438585414,1,7,
808,52,80.89999999999968,1982.9535644336538,397.823490260973,1994.4060083052902,373.2795698453789,1972.4097147608043,372.87575020147364,1971.5011205620174,422.36741067656715,1993.4974141065034,422.7712303204724,1,8,
808,53,80.89999999999968,2313.195416200842,1132.343327757717,2337.778365738715,1143.7117529792852,2338.1069454370754,1121.71420685746,2288.612466662969,1120.9749025361486,2288.2838869646084,1142.9724486579737,1,3,
808,54,80.89999999999968,1165.6623151608014,1052.8007691890457,1190.4733805009632,1063.662331539197,1190.350477390919,1041.662674841295,1140.8512498206396,1041.9392068388943,1140.9741529306839,1063.9388635367964,1,7,
808,55,80.89999999999968,2232.7672793311717,1036.9419602625603,2246.1823751204174,1060.470617363325,2259.2213467286565,1042.7509892803334,2219.352183541926,1013.4133031617957,2206.313211933687,1031.1329312447872,1,6,
808,56,80.89999999999968,1984.8907404883637,292.30437104560633,1996.3431843600001,267.7604506300122,1974.3468908155141,267.35663098610695,1973.4382966167273,316.84829146120046,1995.4345901612132,317.2521111051057,1,8,
808,57,80.89999999999968,1851.7945885320023,990.3757952932167,1878.8345183109723,991.9265040177589,1871.065170633034,971.3440542933137,1824.7546587530323,988.8250865686745,1832.5240064309705,1009.4075362931197,1,7,
808,58,80.89999999999968,3014.620594207272,1076.152929751397,3039.180246942878,1087.5715968148695,3039.553805097833,1065.574768536573,2990.060941471666,1064.7342626879247,2989.687383316711,1086.7310909662212,1,6,
808,59,80.89999999999968,1987.058016486024,174.2515725848168,1998.5104603576603,149.70765216922268,1976.5141668131744,149.30383252531743,1975.6055726143875,198.79549300041094,1997.6018661588735,199.1993126443162,1,8,
808,60,80.89999999999968,1944.0374618936808,518.0146229053069,1955.2782229598922,493.3730362954243,1933.2792684234973,493.1585618083007,1932.7967008274693,542.6562095151894,1954.7956553638642,542.870684002313,1,7,
808,-1,80.89999999999968,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
808,-2,80.89999999999968,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
808,-3,80.89999999999968,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
808,-4,80.89999999999968,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
808,-5,80.89999999999968,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
808,-6,80.89999999999968,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
808,-7,80.89999999999968,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
808,-8,80.89999999999968,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
808,-9,80.89999999999968,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
809,31,80.99999999999967,992.0274383787905,1155.5302389336218,967.1725388092152,1144.7693622320548,967.3846384351285,1166.7683397934936,1016.8823379483658,1166.2911156351888,1016.6702383224525,1144.29213807375,1,2,
809,37,80.99999999999967,1989.5036241334433,1081.5108724003303,1986.9569850199268,1054.5465046305214,1967.7823249395792,1065.3322549893571,1992.0502632469597,1108.4752401701392,2011.2249233273074,1097.6894898113035,1,8,
809,40,80.99999999999967,1973.9198564640574,889.894877310752,1985.3322589398458,865.3323129142844,1963.335336096847,864.964365310472,1962.507453988269,914.4574417072196,1984.5043768312678,914.825389311032,1,8,
809,42,80.99999999999967,2152.586307703717,1129.9442923320523,2177.16925724159,1141.3127175536206,2177.4978369399505,1119.3151714317955,2128.003358165844,1118.575867110484,2127.6747784674835,1140.5734132323091,1,3,
809,44,80.99999999999967,1976.3272682325794,758.761742154793,1987.7797121042158,734.2178217391988,1965.7834185597299,733.8140020952936,1964.874824360943,783.3056625703871,1986.871117905429,783.7094822142923,1,8,
809,46,80.99999999999967,1978.171276598109,658.3175217735914,1989.6237204697454,633.7736013579972,1967.6274269252594,633.369781714092,1966.7188327264726,682.8614421891855,1988.7151262709585,683.2652618330907,1,8,
809,48,80.99999999999967,2221.810088997592,1097.5688347771572,2246.389605054324,1108.9446815771485,2246.724826247973,1086.9472356628762,2197.2305729408604,1086.192987977166,2196.8953517472114,1108.1904338914383,1,5,
809,50,80.99999999999967,1980.4363381920148,534.9382843643773,1991.8887820636512,510.39436394878317,1969.8924885191652,509.9905443048779,1968.9838943203783,559.4822047799714,1990.9801878648643,559.8860244238766,1,8,
809,51,80.99999999999967,378.3387405910282,1066.6942762450453,403.00533660416045,1077.8800502962645,403.17074546258885,1055.88067212529,353.672144577896,1055.5085021938262,353.5067357194676,1077.5078803648007,1,7,
809,52,80.99999999999967,1982.6156504269632,416.22986497835495,1994.0680942985996,391.6859445627608,1972.0718007541136,391.2821249188556,1971.1632065553267,440.7737853939491,1993.1595000998127,441.17760503785433,1,8,
809,53,80.99999999999967,2308.133278412042,1132.267714064331,2332.716227949915,1143.6361392858992,2333.0448076482753,1121.6385931640739,2283.550328874169,1120.8992888427626,2283.2217491758083,1142.896834964588,1,3,
809,54,80.99999999999967,1147.3603110027402,1052.9030150223311,1172.171376342902,1063.7645773724823,1172.0484732328578,1041.7649206745805,1122.5492456625784,1042.04145267218,1122.6721487726227,1064.0411093700818,1,7,
809,55,80.99999999999967,2218.6441711249995,1026.5494844127356,2229.5819025659957,1051.3270656289208,2244.3651854675777,1035.03428972511,2207.7064396840033,1001.7719031965506,2192.9231567824213,1018.0646791003612,1,6,
809,56,80.99999999999967,1984.5272272974855,312.10514838402,1995.979671169122,287.5612279684259,1973.983377624636,287.15740832452065,1973.074783425849,336.64906879961416,1995.071076970335,337.0528884435194,1,8,
809,57,80.99999999999967,1828.609586343401,998.4401438805562,1855.677439920947,999.3855552748779,1847.4495874045522,978.9820643243456,1801.5417327658547,997.4947324862345,1809.7695852822496,1017.8982234367668,1,7,
809,58,80.99999999999967,2993.583596289868,1075.7956717854581,3018.1432490254742,1087.2143388489305,3018.516807180429,1065.217510570634,2969.023943554262,1064.3770047219857,2968.650385399307,1086.3738330002823,1,6,
809,59,80.99999999999967,1986.6617765676851,195.8349940190309,1998.1142204393216,171.29107360343676,1976.1179268948356,170.8872539595315,1975.2093326960487,220.37891443462502,1997.2056262405347,220.78273407853027,1,8,
809,60,80.99999999999967,1943.821699367319,540.1456934664071,1955.0624604335305,515.5041068565246,1933.0635058971357,515.2896323694009,1932.5809383011076,564.7872800762897,1954.5798928375025,565.0017545634133,1,7,
809,-1,80.99999999999967,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
809,-2,80.99999999999967,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
809,-3,80.99999999999967,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
809,-4,80.99999999999967,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
809,-5,80.99999999999967,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
809,-6,80.99999999999967,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
809,-7,80.99999999999967,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
809,-8,80.99999999999967,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
809,-9,80.99999999999967,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
810,31,81.09999999999967,1015.2252940598612,1155.2146218495257,990.4325573228637,1144.3112872637241,990.5184076878762,1166.3111197566054,1040.0180307968587,1166.1179564353272,1039.932180431846,1144.118123942446,1,2,
810,37,81.09999999999967,1996.8186061830083,1100.6579628828583,1990.8350632120694,1074.2428211358426,1973.2019000088212,1087.3984874225655,2002.8021491539473,1127.073104629874,2020.4353123571955,1113.9174383431512,1,8,
810,40,81.09999999999967,1973.8353663477615,894.4971036454581,1985.2100213176818,869.9170360231901,1963.2125591749937,869.5828814466778,1962.460711377841,919.077171267726,1984.4581735205293,919.4113258442384,1,8,
810,42,81.09999999999967,2152.586307703717,1129.9442923320523,2177.16925724159,1141.3127175536206,2177.4978369399505,1119.3151714317955,2128.003358165844,1118.575867110484,2127.6747784674835,1140.5734132323091,1,3,
810,44,81.09999999999967,1976.3272682325794,758.761742154793,1987.7797121042158,734.2178217391988,1965.7834185597299,733.8140020952936,1964.874824360943,783.3056625703871,1986.871117905429,783.7094822142923,1,8,
810,46,81.09999999999967,1978.171276598109,658.3175217735914,1989.6237204697454,633.7736013579972,1967.6274269252594,633.369781714092,1966.7188327264726,682.8614421891855,1988.7151262709585,683.2652618330907,1,8,
810,48,81.09999999999967,2221.7894773049957,1097.5685206735916,2246.3689933617275,1108.9443674735826,2246.7042145553764,1086.9469215593106,2197.209961248264,1086.1926738736006,2196.874740054615,1108.1901197878726,1,5,
810,50,81.09999999999967,1980.4363381920148,534.9382843643773,1991.8887820636512,510.39436394878317,1969.8924885191652,509.9905443048779,1968.9838943203783,559.4822047799714,1990.9801878648643,559.8860244238766,1,8,
810,51,81.09999999999967,355.92049724946673,1066.525718024432,380.58709326259896,1077.7114920756512,380.75250212102736,1055.7121139046767,331.2539012363345,1055.339943973213,331.0884923779061,1077.3393221441875,1,7,
810,52,81.09999999999967,1982.6156504269632,416.22986497835495,1994.0680942985996,391.6859445627608,1972.0718007541136,391.2821249188556,1971.1632065553267,440.7737853939491,1993.1595000998127,441.17760503785433,1,8,
810,53,81.09999999999967,2308.133278412042,1132.267714064331,2332.716227949915,1143.6361392858992,2333.0448076482753,1121.6385931640739,2283.550328874169,1120.8992888427626,2283.2217491758083,1142.896834964588,1,3,
810,54,81.09999999999967,1129.058306844679,1053.0052608556164,1153.8693721848408,1063.8668232057678,1153.7464690747966,1041.8671665078657,1104.2472415045172,1042.143698505465,1104.3701446145615,1064.143355203367,1,7,
810,55,81.09999999999967,2204.5210629188277,1016.157008562911,2212.7395219741747,1041.9643608245356,2229.1842505624827,1027.3502956249793,2196.3026038634807,990.3496563012862,2179.857875275173,1004.9637215008427,1,6,
810,56,81.09999999999967,1984.5272272974855,312.10514838402,1995.979671169122,287.5612279684259,1973.983377624636,287.15740832452065,1973.074783425849,336.64906879961416,1995.071076970335,337.0528884435194,1,8,
810,57,81.09999999999967,1805.8277034793318,1007.5761201096377,1832.8969922654978,1008.4795051942773,1824.6374714916499,988.0888132838401,1778.7584146931658,1006.6727350249981,1787.0179354670138,1027.0634269354355,1,7,
810,58,81.09999999999967,2972.546598372465,1075.4384138195192,2997.106251108071,1086.8570808829916,2997.479809263026,1064.860252604695,2947.9869456368588,1064.0197467560467,2947.613387481904,1086.0165750343433,1,6,
810,59,81.09999999999967,1986.6617765676851,195.8349940190309,1998.1142204393216,171.29107360343676,1976.1179268948356,170.8872539595315,1975.2093326960487,220.37891443462502,1997.2056262405347,220.78273407853027,1,8,
810,60,81.09999999999967,1943.6059368409574,562.2767640275075,1954.8466979071688,537.635177417625,1932.847743370774,537.4207029305013,1932.365175774746,586.9183506373901,1954.3641303111408,587.1328251245137,1,7,
810,-1,81.09999999999967,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
810,-2,81.09999999999967,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
810,-3,81.09999999999967,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
810,-4,81.09999999999967,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
810,-5,81.09999999999967,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
810,-6,81.09999999999967,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
810,-7,81.09999999999967,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
810,-8,81.09999999999967,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
810,-9,81.09999999999967,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
811,31,81.19999999999966,1021.5563321686654,1155.1284852766166,996.7807023116086,1144.186334428355,996.8320970987321,1166.1862743959061,1046.3319620257223,1166.0706361248783,1046.2805672385987,1144.0706961573271,1,2,
811,37,81.19999999999966,2008.452021119171,1117.660646251096,2000.6465232346684,1091.725405693603,1983.970632638427,1106.075132967046,2016.2575190036735,1143.595886808589,2032.9334095999147,1129.246159535146,1,8,
811,40,81.19999999999966,1973.4090018150976,917.7214305423354,1984.5185128532785,893.0203928213704,1962.5187286354303,892.922953773142,1962.2994907769166,942.4224682633004,1984.2992749947648,942.5199073115288,1,8,
811,42,81.19999999999966,2152.586307703717,1129.9442923320523,2177.16925724159,1141.3127175536206,2177.4978369399505,1119.3151714317955,2128.003358165844,1118.575867110484,2127.6747784674835,1140.5734132323091,1,3,
811,44,81.19999999999966,1975.9533270963027,779.1305358131577,1987.4057709679391,754.5866153975636,1965.4094774234532,754.1827957536584,1964.5008832246663,803.6744562287519,1986.4971767691522,804.0782758726571,1,8,
811,46,81.19999999999966,1977.7774503336043,679.7694700636696,1989.2298942052407,655.2255496480755,1967.2336006607547,654.8217300041703,1966.3250064619679,704.3133904792637,1988.3213000064538,704.7172101231689,1,8,
811,48,81.19999999999966,2221.770119758295,1097.568225682076,2246.349635815027,1108.944072482067,2246.684857008676,1086.946626567795,2197.1906037015633,1086.192378882085,2196.8553825079143,1108.189824796357,1,5,
811,50,81.19999999999966,1980.0738557841225,554.6829143472106,1991.526299655759,530.1389939316165,1969.530006111273,529.7351742877113,1968.621411912486,579.2268347628047,1990.617705456972,579.6306544067099,1,8,
811,51,81.19999999999966,333.502253907905,1066.3571598038188,358.16884992103724,1077.542933855038,358.33425877946564,1055.5435556840634,308.8356578947728,1055.1713857525997,308.6702490363444,1077.1707639235742,1,7,
811,52,81.19999999999966,1982.2777364202727,434.63623969573683,1993.7301802919092,410.0923192801427,1971.7338867474232,409.68849963623745,1970.8252925486363,459.18016011133096,1992.8215860931223,459.5839797552362,1,8,
811,53,81.19999999999966,2303.577354402122,1132.1996617402833,2328.160303939995,1143.5680869618516,2328.4888836383557,1121.5705408400265,2278.994404864249,1120.831236518715,2278.6658251658887,1142.82878264054,1,3,
811,54,81.19999999999966,1110.7563026866178,1053.1075066889016,1135.5673680267796,1063.969069039053,1135.4444649167353,1041.969412341151,1085.945237346456,1042.2459443387502,1086.0681404565003,1064.2456010366523,1,7,
811,55,81.19999999999966,2190.397954712656,1005.7645327130863,2195.828318718634,1032.298918833036,2213.7324852386864,1019.5145212632544,2184.967590706678,979.2301465931366,2167.0634241866255,992.0145441629181,1,6,
811,56,81.19999999999966,1984.1662740250263,331.7664854603306,1995.6187178966627,307.2225650447365,1973.6224243521767,306.81874540083123,1972.7138301533898,356.31040587592474,1994.7101236978758,356.71422551983,1,8,
811,57,81.19999999999966,1783.0758944439287,1016.7920427568896,1810.0703723240294,1018.996734114144,1802.8014494947417,998.2322750337379,1756.081416563828,1014.5873513996352,1763.3503393931157,1035.3518104800412,1,7,
811,58,81.19999999999966,2951.5096004550614,1075.0811558535804,2976.0692531906675,1086.4998229170528,2976.4428113456224,1064.5029946387563,2926.9499477194554,1063.662488790108,2926.5763895645005,1085.6593170684046,1,6,
811,59,81.19999999999966,1986.2655366493464,217.4184154532449,1997.7179805209828,192.87449503765077,1975.7216869764968,192.47067539374552,1974.81309277771,241.96233586883903,1996.809386322196,242.36615551274429,1,8,
811,60,81.19999999999966,1943.3901743145957,584.4078345886078,1954.6309353808072,559.7662479787252,1932.6319808444123,559.5517734916016,1932.1494132483842,609.0494211984903,1954.148367784779,609.263895685614,1,7,
811,-1,81.19999999999966,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
811,-2,81.19999999999966,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
811,-3,81.19999999999966,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
811,-4,81.19999999999966,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
811,-5,81.19999999999966,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
811,-6,81.19999999999966,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
811,-7,81.19999999999966,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
811,-8,81.19999999999966,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
811,-9,81.19999999999966,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
812,31,81.29999999999966,1044.7554607963236,1155.0,1020.0054607963236,1144.0,1020.0054607963236,1166.0,1069.5054607963236,1166.0,1069.5054607963236,1144.0,1,2,
812,37,81.29999999999966,2020.0854360553337,1134.6633296193338,2010.3558742689254,1109.3868953881283,1994.8037372845774,1124.947455635757,2029.814997841742,1159.9397638505393,2045.36713482609,1144.3792036029106,1,8,
812,40,81.29999999999966,1973.2999667358165,923.6606354490585,1984.1025340882259,898.8238273087869,1962.1032315998068,898.9990129903872,1962.4973993834071,948.4974435893301,1984.4967018718262,948.3222579077299,1,8,
812,42,81.29999999999966,2152.586307703717,1129.9442923320523,2177.16925724159,1141.3127175536206,2177.4978369399505,1119.3151714317955,2128.003358165844,1118.575867110484,2127.6747784674835,1140.5734132323091,1,3,
812,44,81.29999999999966,1975.9533270963027,779.1305358131577,1987.4057709679391,754.5866153975636,1965.4094774234532,754.1827957536584,1964.5008832246663,803.6744562287519,1986.4971767691522,804.0782758726571,1,8,
